4.0,100000.0,1.3,1.0,413.0,0.00013766666666666666,1.7539124579124634e-05,0.01,0.01,0.02,0.08399999999999977,0.26,-0.937916485345265,0.534618342752855,0.0001020304043777287,0.0003124023787677288,0.001377410371787846,0.00593233946710825,0.06526994705200195,0.03573872894048691,0.017379676923155785,17.682835639461153,76.0612554334104,337.3157535636565,1572.6466738079207,17126.91103590821,9521.353090761491,1650853100.9108858,0.0001020304043777287,0.0003124023787677288,0.001377410371787846,0.0040229447185993195,0.03030303120613098,0.018434913828969002,0.007063312456011772
4.0,100000.0,1.3,1.0,457.0,0.00015233333333333334,2.2637845117845175e-05,0.01,0.01,0.03,0.11,0.33,-0.700467816232321,0.4861608931920882,0.0001020304043777287,0.0004208754107821733,0.002068881643936038,0.009324010461568832,0.07064683735370636,0.03736148774623871,0.015309183858335018,21.872002710442757,113.41398668417241,477.7300375001214,2397.9511009207927,18830.56323217973,9324.190624940476,1298109548.5538228,0.0001020304043777287,0.0004208754107821733,0.0017825312679633498,0.006334616802632809,0.029714982956647873,0.018527410924434662,0.006007011514157057
4.0,100000.0,1.3,1.0,506.0,0.00016866666666666666,2.4011178451178504e-05,0.01,0.01,0.03,0.1,0.3,-0.7346951266012831,0.31268465843231413,0.0001020304043777287,0.0004208754107821733,0.001924001844599843,0.007936508394777775,0.06759906560182571,0.03640022128820419,0.015542324632406235,22.181438835401792,109.38535045276511,434.7863256400742,2016.7399278754367,17412.526058788593,8695.32858050602,1076171226.2464724,0.0001020304043777287,0.0004208754107821733,0.0015360983088612556,0.004975123796612024,0.027310138568282127,0.017404675483703613,0.006052096839994192
4.0,100000.0,1.3,1.0,565.0,0.00018833333333333332,2.4765791245791307e-05,0.01,0.01,0.02,0.09,0.29,-0.9144542636905343,0.526187319704201,0.0001020304043777287,0.0003124023787677288,0.001377410371787846,0.005681818351149559,0.045736852660775186,0.028867671266198158,0.01253561768680811,20.267982723220488,87.66038275763276,337.2366740537109,1492.8199015249722,12429.917526725883,7317.273543669753,1165520180.4079833,0.0001020304043777287,0.0003124023787677288,0.0013026486849412322,0.004179985728114843,0.02406417392194271,0.01551992166787386,0.005350529681891203
4.0,100000.0,1.3,1.0,484.0,0.00016133333333333334,1.9209292929293047e-05,0.01,0.01,0.02,0.06,0.28699999999999987,-0.9974526248545936,0.7307517299962315,0.0001020304043777287,0.0003124023787677288,0.0011223343899473548,0.00520354975014925,0.07396309226751355,0.04286908730864525,0.021776629611849785,17.73084565200843,75.11794390758732,251.27482562387013,1509.0401807093513,19541.95459616632,10262.00308042278,1619695864.4482949,0.0001020304043777287,0.00020614307140931487,0.0008783486555330455,0.003049494931474328,0.019607845693826675,0.01806214265525341,0.008505329489707947
4.0,100000.0,1.3,1.0,576.0,0.000192,2.6081750841750885e-05,0.01,0.01,0.03,0.08,0.29,-0.9137546303220869,0.3789253248166407,0.0001020304043777287,0.0004164931015111506,0.0016277808463200927,0.006312836892902851,0.052478134632110596,0.031063687056303024,0.013894074596464634,20.741679281624965,92.32133018196328,376.7394690796791,1779.3296643719068,13950.944088915736,7519.316055176842,1201475361.305212,0.0001020304043777287,0.0003124023787677288,0.0012886597542092204,0.004897528700530529,0.02430044300854206,0.015345211140811443,0.005302178207784891
4.0,100000.0,1.3,1.0,334.0,0.00011133333333333333,1.6750437710437764e-05,0.01,0.01,0.03,0.13,0.3,-0.5347726872551147,0.7165433478155135,0.0001020304043777287,0.0005316321621648967,0.002369372406974435,0.010416666977107525,0.1021324172616005,0.04850171506404877,0.023237869143486023,19.24868776876829,97.9057579638902,542.8976168674417,2932.560219126474,26814.088985779894,11502.177997905634,1620047407.4019778,0.0001020304043777287,0.0004164931015111506,0.001509346067905426,0.0043290043249726295,0.02468961291015148,0.018347684293985367,0.007343944627791643
4.0,100000.0,1.3,1.0,340.0,0.00011333333333333333,1.533468013468018e-05,0.01,0.01,0.02,0.11,0.29,-0.7492760813699686,0.5476138839102036,0.0001020304043777287,0.0003124023787677288,0.0016443503554910421,0.007019345182925463,0.07407408207654953,0.03734346851706505,0.016586758196353912,16.462567949015646,77.23838332135927,408.26135385781527,1969.8186047682539,19907.595220538973,9908.92392623477,1400637033.9550173,0.0001020304043777287,0.00020614307140931487,0.0012484393082559109,0.0038872689474374056,0.01948089897632599,0.01422755979001522,0.005258102435618639
4.0,100000.0,1.3,1.0,461.0,0.00015366666666666667,1.79567003367004e-05,0.01,0.01,0.02,0.07,0.24,-1.071157971027777,0.3882339485044444,0.0001020304043777287,0.0003124020586255938,0.0011791246943175793,0.00480439281091094,0.06966666877269745,0.040322110056877136,0.021476473659276962,16.77736954385182,71.89623459678842,277.5759723219089,1274.7853879476897,16759.03820168972,9628.562649463734,1566131444.980515,0.0001020304043777287,0.00020614307140931487,0.0009746589930728078,0.0026595762465149164,0.019607840105891228,0.0199775081127882,0.010808777064085007
4.0,100000.0,1.3,1.0,381.0,0.000127,1.75804040404041e-05,0.01,0.01,0.02,0.06,0.33,-0.7572680964508834,0.8690243617948542,0.0001020304043777287,0.0003124023787677288,0.0012886597542092204,0.007019345182925463,0.05015198141336441,0.0319710448384285,0.014433457516133785,17.495612277108012,78.24644252863945,321.00814055046067,1945.3388256677424,15120.383029867751,8167.674294197896,1250086889.754353,0.0001020304043777287,0.0003124023787677288,0.0012886597542092204,0.005681816954165697,0.026029441505670565,0.017613433301448822,0.006028150673955679
4.0,100000.0,1.3,1.0,417.0,0.000139,2.126814814814823e-05,0.01,0.01,0.04,0.09799999999999955,0.33,-0.541608224754876,0.6070233938424363,0.0001020304043777287,0.0006311803008429706,0.002369372406974435,0.010866534896194935,0.08459596335887909,0.043239809572696686,0.02012740820646286,25.75420724612195,137.79131720308214,549.8676026854664,2875.9870596453547,23834.708782568574,10415.625614553193,1308439822.164527,0.0001020304043777287,0.0005361752700991929,0.0019971111323684454,0.006734007969498634,0.03366304114460966,0.020683201029896736,0.007108018733561039
4.0,100000.0,1.3,1.0,466.0,0.00015533333333333333,1.951447811447819e-05,0.01,0.01,0.02,0.07,0.28,-0.981802682600462,0.3729504905393989,0.0001020304043777287,0.0003124023787677288,0.0012484393082559109,0.004894906841218427,0.043062202632427216,0.025968270376324654,0.010823407210409641,17.29535093046143,76.43291378616122,296.8809727580374,1369.5484852869524,11380.415180065123,6937.119241791707,1134374900.7477746,0.0001020304043777287,0.0003124023787677288,0.0009990012040361762,0.00392816960811615,0.022482892498373985,0.013978301547467709,0.0044452776201069355
4.0,100000.0,1.3,1.0,701.0,0.00023366666666666666,2.816511784511783e-05,0.01,0.01,0.02,0.06,0.28,-1.1303333452336075,0.49387961069171593,0.0001020304043777287,0.0003124020586255938,0.0008783486555330455,0.004125765059143305,0.031986530870199203,0.022582633420825005,0.009602535516023636,17.466170012898512,73.27476700620318,234.1078706503613,1078.1499809291677,8494.54000894207,5664.518725295436,1025173056.5797188,0.0001020304043777287,0.0003124023787677288,0.0008783486555330455,0.003549003042280674,0.020256854593753815,0.013782596215605736,0.004839468747377396
4.0,100000.0,1.3,1.0,453.0,0.000151,2.4405589225589247e-05,0.01,0.01,0.03,0.13,0.39,-0.5302092716602311,0.6765919292697813,0.0001020304043777287,0.0005316321621648967,0.002685077954083681,0.012919015251100063,0.07407408207654953,0.03842594102025032,0.015835892409086227,22.52780313458061,113.5028977598995,606.3199114752933,3162.7711496646516,19849.54621706158,9059.673361586101,1257458498.7114165,0.0001020304043777287,0.0005212216812651632,0.0019741172436624765,0.00731452414765954,0.033313509076833725,0.01943751983344555,0.006233702413737774
4.0,100000.0,1.3,1.0,477.0,0.000159,2.8752659932659895e-05,0.01,0.01,0.05,0.18,0.32400000000000034,-0.2165981420880519,0.9373579522286095,0.0001020304043777287,0.0011223343899473548,0.004120879340916872,0.0178571417927742,0.12280701845884323,0.05096815899014473,0.02060561627149582,31.618794901878573,230.98282476887107,1027.2158970190212,4577.249260134995,29791.738957844675,11741.551856273862,1303669655.3593316,0.0001020304043777287,0.0009550135291647166,0.0030610065441578627,0.008534138090908527,0.03799903765320778,0.02113567851483822,0.005774579010903835
4.0,100000.0,1.3,1.0,465.0,0.000155,1.644484848484854e-05,0.01,0.01,0.02,0.05,0.23,-1.2888119151184065,0.2553133748045239,0.0001020304043777287,0.00020614307140931487,0.0006447453051805496,0.003017184790223837,0.02874903194606304,0.022862471640110016,0.01095106452703476,15.158274429501036,58.73135169474407,170.94208053546026,705.5432748690228,7300.460150549752,6034.102039891485,1169742093.9826252,0.0001020304043777287,0.00020614307140931487,0.0006311803008429706,0.002369372406974435,0.015395919047296053,0.01275956816971302,0.004926277790218592
4.0,100000.0,1.3,1.0,414.0,0.000138,2.226188552188561e-05,0.01,0.01,0.03,0.12099999999999965,0.3869999999999999,-0.45034445831758885,0.6160166469038229,0.0001020304043777287,0.0006311803008429706,0.003058797214180231,0.01222373079508543,0.08238046243786812,0.04074343666434288,0.017441989853978157,25.73345223456272,144.59595612832345,676.5874728136696,3188.2105244374834,21361.370805867016,9776.685845582111,1285878830.615921,0.0001020304043777287,0.0005316321621648967,0.002192982705309987,0.00731452414765954,0.031706508994102475,0.019579656422138214,0.006474081892520189
4.0,100000.0,1.3,1.0,439.0,0.00014633333333333333,1.6952390572390622e-05,0.01,0.01,0.02,0.07,0.25,-1.0953041051101118,0.4169336889531444,0.0001020304043777287,0.00020614307140931487,0.0009990012040361762,0.00392816960811615,0.044225141406059265,0.033178698271512985,0.016492009162902832,15.901224258419827,67.10635227225139,242.74216613848694,1156.980784984119,12280.80705066026,9081.145054830908,1834838251.4325204,0.0001020304043777287,0.00020614307140931487,0.0008783486555330455,0.003549003042280674,0.02269861288368702,0.01758744567632675,0.007520743180066347
4.0,100000.0,1.3,1.0,550.0,0.00018333333333333334,2.1457710437710554e-05,0.01,0.01,0.02,0.08,0.20100000000000023,-1.122162309424035,0.23138735232764907,0.0001020304043777287,0.0003124023787677288,0.001377410371787846,0.004128623753786087,0.042333632707595825,0.027550358325242996,0.012369084171950817,19.27570931351511,79.4011637455318,288.35129849385703,1156.8511376941333,11213.373115078919,7195.079134450475,1130407183.8384807,0.0001020304043777287,0.0003124023787677288,0.0012484393082559109,0.0031897923909127712,0.023333394899964333,0.01640111580491066,0.006386295426636934
4.0,100000.0,1.3,1.0,335.0,0.00011166666666666667,1.9984444444444498e-05,0.01,0.01,0.04,0.20799999999999982,0.33600000000000024,-0.3014564658109831,0.7330489497980831,0.0001020304043777287,0.0008783486555330455,0.00392816960811615,0.01870940625667572,0.2201347053050995,0.07522950321435928,0.03867938369512558,23.904823715583188,162.89734453473343,932.1908551829401,4406.896788898947,51078.93955174685,15867.003349286655,1997989629.9374447,0.0001020304043777287,0.0007602910045534372,0.002849003067240119,0.008312826976180077,0.03707269951701164,0.025762425735592842,0.010707343928515911
4.0,100000.0,1.3,1.0,515.0,0.00017166666666666667,2.428121212121221e-05,0.01,0.01,0.03,0.1,0.3,-0.7949807240762776,0.5135017013751262,0.0001020304043777287,0.0004208754107821733,0.001924001844599843,0.008567932061851025,0.07407408207654953,0.038028351962566376,0.01652212254703045,20.719376933958845,97.30696571954176,447.4666744747665,2136.51585689932,18068.228505498926,8792.26726388813,1189508480.6578429,0.0001020304043777287,0.0003124023787677288,0.0012484393082559109,0.0043290043249726295,0.022482892498373985,0.014035127125680447,0.005167559254914522
4.0,100000.0,1.3,1.0,408.0,0.000136,1.7270639730639792e-05,0.01,0.01,0.015,0.05,0.41,-0.9854921586656252,0.9628654394418159,0.0001020304043777287,0.00020614307140931487,0.0008503401768393815,0.008957498706877232,0.06178490072488785,0.048793841153383255,0.02801140770316124,14.61391684942646,60.53035364032257,246.0065640010871,2001.7373718731105,17632.63794873655,11689.812125140481,2439167323.5954986,0.0001020304043777287,0.00020614307140931487,0.0006447453051805496,0.004753416869789362,0.022542346268892288,0.020753348246216774,0.008977070450782776
4.0,100000.0,1.3,1.0,440.0,0.00014666666666666666,2.068303030303037e-05,0.01,0.01,0.02,0.1,0.34100000000000025,-0.7391361634850008,0.5556099351472018,0.0001020304043777287,0.0003124023787677288,0.0016443503554910421,0.008019009605050087,0.06122448667883873,0.03294019401073456,0.01419403962790966,19.233102575573138,90.00497000188335,430.04037885856815,1915.4442809501643,16833.234267547723,8706.95378920987,1496857518.8827376,0.0001020304043777287,0.0003124023787677288,0.001377410371787846,0.005034763365983963,0.024526195600628853,0.015801772475242615,0.0054617528803646564
4.0,100000.0,1.3,1.0,317.0,0.00010566666666666667,2.057804713804722e-05,0.01,0.01,0.05,0.22,0.44,-0.011597070828835324,0.7970604842442153,0.0001020304043777287,0.0008783486555330455,0.004975124727934599,0.017957350239157677,0.13569024503231025,0.05802871286869049,0.025338299572467804,21.67161455465248,175.74836942359107,1192.515801936388,5149.288453763721,33457.22093154861,12555.733289683325,1277152356.1863809,0.0001020304043777287,0.0006447453051805496,0.0031897923909127712,0.009910855442285538,0.038843457028269766,0.024200845509767532,0.008225688710808754
4.0,100000.0,1.3,1.0,426.0,0.000142,1.4877104377104426e-05,0.01,0.01,0.02,0.05,0.19,-1.2102680328285578,0.3664471981146058,0.0001020304043777287,0.0003124023787677288,0.0008503401768393815,0.002849003067240119,0.02993348240852356,0.027120303362607956,0.013806728646159172,15.50973139400594,64.61240589101799,205.06248343503103,864.741978264367,8926.535711909095,7831.464550528911,1713307025.0259259,0.0001020304043777287,0.0003124023787677288,0.0008503401768393815,0.0026296664029359655,0.019607845693826675,0.017044581472873688,0.0070497156120836735
4.0,100000.0,1.3,1.0,461.0,0.00015366666666666667,1.6365925925925996e-05,0.01,0.01,0.02,0.06,0.25,-1.2354509785906964,0.24326928791207855,0.0001020304043777287,0.00020614307140931487,0.0007602910045534372,0.0033594626002013683,0.028985504060983658,0.027374349534511566,0.014857498928904533,14.185960521304514,56.98227899658959,195.08339654188603,777.3057052647229,8440.29948255345,8142.2105216645,1920778530.8438218,0.0001020304043777287,0.00020614307140931487,0.0006809673504903913,0.002659574616700411,0.016480594873428345,0.015650372952222824,0.007378292735666037
4.0,100000.0,1.3,1.0,446.0,0.00014866666666666666,1.9761212121212217e-05,0.01,0.01,0.02,0.09,0.28,-0.8987526912298934,0.590707017152349,0.0001020304043777287,0.00020614307140931487,0.0012484395410865545,0.005439005792140961,0.04940723292529636,0.03208542242646217,0.01440009381622076,15.056841037870617,62.97505917097441,293.6127900207648,1681.5641900263718,15799.942714341361,8283.036613069386,1386077203.727156,0.0001020304043777287,0.00040799661655910313,0.001377410371787846,0.004629630129784346,0.02673341892659664,0.01820944994688034,0.0067991940304636955
4.0,100000.0,1.3,1.0,398.0,0.00013266666666666667,2.0373872053872107e-05,0.01,0.01,0.03,0.09,0.38,-0.5154170159639241,0.688012133625669,0.0001020304043777287,0.0004208754107821733,0.00201838999055326,0.01032741367816925,0.08557625859975815,0.04504725709557533,0.020734185352921486,19.82313588008401,96.00663422819343,478.09942979970947,2715.285551311448,23519.252295434475,10963.519545133444,1685072568.4875503,0.0001020304043777287,0.0004208754107821733,0.0016282702563330531,0.00644468329846859,0.026590699329972267,0.019266339018940926,0.00640402315184474
4.0,100000.0,1.3,1.0,498.0,0.000166,2.1713265993266086e-05,0.01,0.01,0.02,0.08,0.3,-0.9367996013902171,0.40499731064956257,0.0001020304043777287,0.00040799661655910313,0.001509346067905426,0.00645802216604352,0.04931669682264328,0.029753655195236206,0.013110497035086155,17.86181563081336,82.49243625170202,349.6234993725666,1707.7388033967463,13779.302630274795,7983.3910333897375,1269168335.0860617,0.0001020304043777287,0.0004164931015111506,0.001377410371787846,0.0048178271390497684,0.027310138568282127,0.01736852340400219,0.006392689887434244
