1.0,50224.0,1.9,1.0,268.0,8.933333333333333e-05,3.6522558922558923e-06,2.5264033281916766e-06,4.137622891088212e-12,2.0341147684160333e-06,3.652255892255875e-06,0.7164179104477612,0.12686567164179105,0.03731343283582089,0.033582089552238806,0.022388059701492536,0.007462686567164179,0.011194029850746268,0.0037313432835820895,0.007462686567164179,0.007462686567164179,0.0,0.0,0.0,0.0037313432835820895,0.022388059701492536,0.01,0.01,0.01,0.01,0.04,-1.947918583025957,0.054186608970596774,0.23278017306161788,-0.0015325934138537916,0.1063076397025351,0.011301314259124015,2.0,2.0,2.0,4.0,8.0,4.509754597797529,6.50425261035178,42.30530201926795,55119.0,166277.0,303920.0,475004.0,705777.0,345131.7905979312,41136.64231885798,59118535572.5862,243143.03521299185,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.0003124023787677288,0.0011223343899473548,0.012339670211076736,0.0001580458129126516,0.0087693827226758,0.09364498406648636,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.00029817127506248653,0.0011223343899473548,0.009748145006597042,0.0,0.006291606929153204,0.07931964844465256,8.397918523522094,27.2360348807415,51.536067403212655,92.35832685651258,413.8995616926695,4424.3428435373735,1618444374.8897967,40229.8940452221
1.0,33986.0,1.9,1.0,480.0,0.00016,8.14962962962963e-06,6.782513532601505e-06,1.3050397832420735e-11,3.6125334368585067e-06,8.149629629629605e-06,0.6458333333333334,0.14375,0.041666666666666664,0.04791666666666667,0.014583333333333334,0.014583333333333334,0.010416666666666666,0.00625,0.00625,0.008333333333333333,0.00625,0.004166666666666667,0.008333333333333333,0.00625,0.035416666666666666,0.01,0.01,0.01,0.02,0.06,-2.043103731793643,0.07509327451324885,0.274031521021303,-0.014420128181176689,0.07707735194584789,0.005940918182984101,2.0,2.0,3.0,5.0,13.0,5.567345163535142,6.887537668641181,47.438175136951195,51446.0,161813.19999999998,286926.0,439538.39999999997,662907.0,325381.55785716145,44974.135060875546,52558281831.110825,229255.9308526408,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0004208754107821733,0.0025403830222788778,0.014045392163097858,6.867938621546641e-13,0.008960968814790249,0.0946623906493187,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0004208754107821733,0.002068881643936038,0.011220100335776806,0.0,0.0067650871351361275,0.08225014805793762,9.398449074930976,31.078514635784085,59.95898337580729,132.58631868995724,827.9614557790115,4304.55887275692,1293555739.9363306,35966.03592191292
1.0,92426.0,1.9,1.0,333.0,0.000111,3.5773063973063966e-06,3.11675007279223e-06,1.5206009409470692e-12,1.2331264902462639e-06,3.577306397306376e-06,0.7837837837837838,0.0990990990990991,0.02702702702702703,0.036036036036036036,0.012012012012012012,0.015015015015015015,0.0,0.009009009009009009,0.0,0.006006006006006006,0.003003003003003003,0.0,0.003003003003003003,0.0,0.006006006006006006,0.01,0.01,0.01,0.01,0.03,-2.146417978468376,0.04653019384315853,0.21570858546464608,-0.014564756577069203,0.03471128054061187,0.0012048729967690604,2.0,2.0,2.0,3.0,6.0,3.824306233944788,7.680429345895974,58.98899493730006,52856.9,165074.3,304545.0,473566.7,700530.4999999999,343154.0012467476,45151.49231446661,58302960371.5045,241460.05957819297,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0006447453051805496,0.010742352344095707,0.00013981098755982586,0.008185630664229393,0.09047447890043259,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0008503401768393815,0.010547062382102013,0.0,0.007609022781252861,0.08722971379756927,7.447637946269242,24.191156412189592,45.88980685535353,74.2590169601026,230.33815253913616,3458.982257042895,1255755492.3030472,35436.64053353601
1.0,88380.0,1.9,1.0,617.0,0.00020566666666666666,8.494276094276097e-06,7.057393892732833e-06,1.4971088210953538e-11,3.869249050003571e-06,8.494276094276046e-06,0.6952998379254457,0.13776337115072934,0.06969205834683954,0.02593192868719611,0.014586709886547812,0.011345218800648298,0.0016207455429497568,0.004862236628849271,0.0032414910858995136,0.0016207455429497568,0.0032414910858995136,0.0,0.0032414910858995136,0.004862236628849271,0.022690437601296597,0.01,0.01,0.01,0.02,0.03,-2.280569086507604,0.04814039327848561,0.21940919141751017,-0.009807620046943164,0.06205928721148228,0.0038513551291972483,2.0,2.0,3.0,4.0,7.000000000000001,4.725052095392452,7.635300032345345,58.297806583932825,51878.200000000004,163386.8,298577.0,463239.0999999999,691990.3,338207.7848782181,44266.084016677596,56873201094.012985,238481.02879267564,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0003124023787677288,0.0012886597542092204,0.011596249416470528,0.00016191420539417807,0.007702442351728678,0.08776356279850006,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0003124023787677288,0.0010741138830780983,0.010688263922929764,0.0,0.006964073982089758,0.08345102518796921,8.573616094759199,28.172126743732953,52.87960376805859,93.00613732131313,389.2546295775538,3714.5664257913245,1168236896.8414648,34179.48064031203
1.0,39470.0,1.9,1.0,188.0,6.266666666666667e-05,2.4403367003367006e-06,1.8423460537348921e-06,2.2407859016653636e-12,1.496925483003534e-06,2.4403367003366917e-06,0.7127659574468085,0.14893617021276595,0.047872340425531915,0.015957446808510637,0.0,0.010638297872340425,0.010638297872340425,0.005319148936170213,0.0,0.005319148936170213,0.010638297872340425,0.015957446808510637,0.0,0.005319148936170213,0.010638297872340425,0.01,0.01,0.01,0.01,0.03,-1.780655539339812,0.10620660168406752,0.3258935434832478,-0.01109725147869437,0.05750654204782686,0.003307002378298479,2.0,2.0,2.0,3.0,9.0,4.830754352030948,9.424682404350543,88.82463842287473,54694.8,179650.19999999998,308306.0,477303.0,715563.6000000001,350597.0237569998,64707.75478283339,59612606022.09513,244156.92908884468,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.00020614307140931487,0.001377410371787846,0.010988997295498848,0.0001577204831083134,0.00760447746142745,0.08720365166664124,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0011223343899473548,0.009490126743912697,0.0,0.006448141299188137,0.08030031621456146,8.69576567998156,27.793041340331545,52.25915687903762,88.87784860412357,439.8595676929694,3743.5918566848586,1155440193.9303741,33991.766560894925
1.0,88013.0,1.9,1.0,375.0,0.000125,4.588282828282827e-06,3.5427664778662238e-06,5.995109179335443e-12,2.448491204667773e-06,4.5882828282828045e-06,0.752,0.11733333333333333,0.04,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.005333333333333333,0.0,0.008,0.0,0.005333333333333333,0.005333333333333333,0.0026666666666666666,0.0,0.010666666666666666,0.01,0.01,0.01,0.01,0.03,-2.1264758528096004,0.09701546844074865,0.3114730621430185,-0.009569799048001084,0.04661825705899767,0.002173261891218786,2.0,2.0,2.0,3.0,7.000000000000001,3.972192513368984,5.596573659468975,31.321636725861957,50664.4,162671.5,294255.0,453031.4,692833.0000000001,334328.3097858544,45958.384803224704,56222841162.800804,237113.56174373665,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0007602910045534372,0.011117430403828621,0.0001471608271674408,0.008093266747891903,0.08996258676052094,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0008503401768393815,0.010173795744776726,0.0,0.006945002358406782,0.08333668112754822,7.525987093790899,24.685441302513937,45.69880593835842,78.32128701651818,277.42625106710494,3686.923842590952,1323178549.2765498,36375.52129216226
1.0,59492.0,1.9,1.0,218.0,7.266666666666667e-05,2.5339393939393943e-06,1.966048803946645e-06,1.5610121824303648e-12,1.2494047312341845e-06,2.5339393939393816e-06,0.7614678899082569,0.13302752293577982,0.027522935779816515,0.022935779816513763,0.0045871559633027525,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.0045871559633027525,0.0,0.0,0.0045871559633027525,0.0,0.0,0.013761467889908258,0.01,0.01,0.01,0.01,0.03,-1.890268049868716,0.09855285181225334,0.3139312851759973,-0.013263783726423355,0.03164686321152455,0.0010015239511289463,2.0,2.0,2.0,3.0,6.0,3.660465902845305,4.453199000864348,19.830981341299232,52681.3,166691.7,307908.0,484644.6,718629.1,350125.68726065865,58599.927624227836,60973454701.04082,246928.03546993367,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0007602910045534372,0.013239341787993908,0.0001441464775964138,0.01039536390453577,0.10195765644311905,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0007602910045534372,0.011511706747114658,0.0,0.008257620967924595,0.09087145328521729,7.544862718600781,24.840107985952635,46.839194600936025,77.60503219819802,286.67753302808825,4885.531173015796,2106289149.369345,45894.3258951403
1.0,67217.0,1.9,1.0,185.0,6.166666666666667e-05,2.3539393939393944e-06,0.0,2.2300424854606677e-12,1.4933326774234426e-06,2.353939393939384e-06,0.7513513513513513,0.12432432432432433,0.04864864864864865,0.016216216216216217,0.016216216216216217,0.0,0.0,0.005405405405405406,0.0,0.005405405405405406,0.010810810810810811,0.005405405405405406,0.0,0.0,0.016216216216216217,0.01,0.01,0.01,0.01,0.03,-1.7677237502649932,0.1669297103356176,0.40857032483480443,-0.013631038211406285,0.02336317164467372,0.0005458377892984861,2.0,2.0,2.0,3.0,6.0,4.919858989424207,10.201698804586663,104.07465849950495,50514.8,160456.3,290814.5,450332.79999999993,675838.2000000001,331437.780345801,52240.15493245627,55207332457.844315,234962.40647781148,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0009565309737809002,0.010496815666556358,0.00014719947606186488,0.007259022910147905,0.08519989997148514,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0011223343899473548,0.010057306848466396,0.0,0.0066250464878976345,0.08139438927173615,7.264207993901801,25.289307695592285,45.54922691453248,76.44524761124046,285.63385952648247,3197.159513760618,1005977140.9916196,31717.14269904557
1.0,28289.0,1.9,1.0,376.0,0.00012533333333333334,6.134343434343435e-06,4.6990209511981885e-06,7.209557052001499e-12,2.6850618339251517e-06,6.1343434343434105e-06,0.6409574468085106,0.14095744680851063,0.05319148936170213,0.031914893617021274,0.02127659574468085,0.02127659574468085,0.023936170212765957,0.010638297872340425,0.005319148936170213,0.0,0.0026595744680851063,0.005319148936170213,0.005319148936170213,0.0026595744680851063,0.034574468085106384,0.01,0.01,0.01,0.02,0.06,-1.9736579699238463,0.09589955794587147,0.3096765376096024,-0.00818204558049055,0.07496362011381874,0.00561954434056893,2.0,2.0,3.0,5.0,13.0,5.996070921985815,10.147802691024445,102.97789945596298,51612.5,160661.0,282499.0,428537.1,655486.1000000009,319980.2944017094,46480.945291095864,50770524209.13423,225323.15506652714,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0004208754107821733,0.002068881643936038,0.01406083069741726,0.00018371034619353598,0.009664103388786316,0.09830617159605026,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0004208754107821733,0.002068881643936038,0.011411065235733986,0.0,0.006627416703850031,0.08140894770622253,9.428986774961231,30.787306299485497,58.6436584177718,125.16888653039932,682.5233480586688,4363.587342317946,1316765802.8432677,36287.2677787026
1.0,38359.0,1.9,1.0,118.0,3.933333333333333e-05,2.228754208754209e-06,0.0,4.051540504937138e-12,2.0128438848895205e-06,2.228754208754204e-06,0.7288135593220338,0.0847457627118644,0.0423728813559322,0.01694915254237288,0.00847457627118644,0.01694915254237288,0.00847457627118644,0.01694915254237288,0.00847457627118644,0.0,0.00847457627118644,0.0,0.00847457627118644,0.0,0.05084745762711865,0.01,0.01,0.01,0.01,0.06299999999999997,-1.3356750270739026,0.3606676227883402,0.6005560946225924,-0.01538070895486043,0.028706775184179776,0.0008240789414750398,2.0,2.0,2.0,4.0,17.0,7.371432710415761,12.407243253088678,153.93968514131453,51788.8,169173.6,286206.0,438206.0,669670.1000000001,329311.2866549605,60883.16514081571,54104516543.78745,232603.77585883564,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.0004164931015111506,0.00645802216604352,0.0118572311475873,0.00016170913926678485,0.007460456807166338,0.08637393265962601,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.0003124023787677288,0.007936508394777775,0.010380583815276623,0.0,0.006292780861258507,0.0793270468711853,8.357922605006026,26.085950238606895,48.716079400182934,111.6793407047516,1297.7406825907815,3324.812333555816,1091545840.5181983,33038.55082351825
1.0,28377.0,1.9,1.0,191.0,6.366666666666666e-05,2.7080808080808084e-06,1.581489139784495e-06,5.174082304526749e-12,2.2746609207806663e-06,2.708080808080797e-06,0.7225130890052356,0.10471204188481675,0.06282722513089005,0.020942408376963352,0.010471204188481676,0.015706806282722512,0.010471204188481676,0.005235602094240838,0.010471204188481676,0.0,0.0,0.0,0.010471204188481676,0.0,0.02617801047120419,0.01,0.01,0.01,0.01,0.04,-1.769089758196784,0.0652942862932414,0.2555274668078588,-0.008570056283111938,0.057903825826825545,0.003352853045383349,2.0,2.0,2.0,4.0,9.0,4.829650041333701,7.51359729407155,56.454144297479324,52439.40000000001,168932.8,293700.0,451245.6,669351.4,333620.2248481864,55395.64647458392,54448758328.17332,233342.5771867906,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.0003124023787677288,0.001509346067905426,0.011473359540104866,0.00015846939610083267,0.008075540885329247,0.08986401557922363,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.0003124023787677288,0.001509346067905426,0.01143553201109171,0.0,0.007806986570358276,0.08835715055465698,8.334312769433017,27.19473087004153,50.9123555412516,92.58684854294398,407.47891173972755,3809.0544694544437,1256081935.490946,35441.246246301016
1.0,36226.0,1.9,1.0,124.0,4.133333333333333e-05,1.6332659932659932e-06,1.144159250662445e-06,1.0587397839222757e-12,1.0289508170570038e-06,1.6332659932659909e-06,0.7419354838709677,0.08064516129032258,0.04838709677419355,0.024193548387096774,0.0,0.024193548387096774,0.024193548387096774,0.008064516129032258,0.016129032258064516,0.008064516129032258,0.016129032258064516,0.0,0.0,0.0,0.008064516129032258,0.01,0.01,0.01,0.01,0.054000000000000055,-1.5453197826079539,0.08950825263883067,0.2991792984797422,-0.014619035000354021,0.035988774826441014,0.0012951919135082747,2.0,2.0,2.0,4.0,10.0,4.054287962234461,3.53264949881286,12.47961248146275,54140.8,167026.0,295132.0,448473.39999999997,684166.8000000002,333569.97050617775,66080.10688230883,54411784882.85525,233263.33805991727,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.0003124023787677288,0.0012484393082559109,0.011265397071838379,0.0001560845341032894,0.00774711649864912,0.08801770210266113,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.0003124023787677288,0.0011223343899473548,0.010753648355603218,0.0,0.007828240282833576,0.08847734332084656,8.16384036979871,26.506826146168166,49.773798258800525,93.35931103827897,389.45527428314097,3744.4328416519998,1179556726.3482265,34344.67537112888
1.0,49491.0,1.9,1.0,162.0,5.4e-05,2.383299663299664e-06,9.365448356433122e-07,3.813518330329106e-12,1.9528231692421886e-06,2.383299663299655e-06,0.7345679012345679,0.09876543209876543,0.030864197530864196,0.030864197530864196,0.018518518518518517,0.024691358024691357,0.006172839506172839,0.018518518518518517,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.024691358024691357,0.01,0.01,0.01,0.01,0.04900000000000006,-1.5903749185803122,0.20297130991438697,0.4505233733274967,-0.012111347278201332,0.030260384819419225,0.0009156908894193375,2.0,2.0,2.0,4.0,9.0,4.963883137796182,7.321424071701419,53.603250437688985,47554.0,154744.0,276660.5,437639.5,688199.5,324554.58682495344,51022.59242581803,56096971060.70615,236847.9914643697,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.0003124023787677288,0.0012484393082559109,0.013194930739700794,0.000156827394070102,0.009563232772052288,0.09779178351163864,0.0001020304043777287,0.0001020304043777287,0.0001020304043777287,0.0003124023787677288,0.0017746228259056807,0.009989680722355843,0.0,0.0064506446942687035,0.08031590282917023,7.580705999658676,25.30957018438494,48.639577268535504,89.61697125740466,432.7592792499054,4221.633539713963,1539771156.072372,39239.917890744524
1.0,73973.0,1.9,1.0,298.0,9.933333333333334e-05,4.664983164983164e-06,3.2690116939779765e-06,6.7578973800859335e-12,2.599595618569537e-06,4.664983164983144e-06,0.6879194630872483,0.1476510067114094,0.03355704697986577,0.02348993288590604,0.020134228187919462,0.010067114093959731,0.010067114093959731,0.006711409395973154,0.006711409395973154,0.006711409395973154,0.0,0.003355704697986577,0.003355704697986577,0.0,0.040268456375838924,0.01,0.01,0.01,0.02,0.05,-1.9073563857520623,0.10431499831056537,0.32297832483088607,-0.007980681716922521,0.05343513351059186,0.0028553134932947774,2.0,2.0,3.0,4.0,11.0,5.1417305041466115,6.680033826705204,44.622851925925765,52347.5,168580.89999999997,308734.0,483701.0,716656.0,349606.3405372239,50818.90377529159,61028702439.02822,247039.88026030984,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0003124023787677288,0.002217294881120324,0.012868092395365238,0.0,0.008912271820008755,0.09440483152866364,0.0001020304043777287,0.0001020304043777287,0.00020614307140931487,0.0003124023787677288,0.002217294881120324,0.01065960992127657,0.0,0.006863128859549761,0.08284400403499603,8.739873423794052,29.22643890834879,56.25161631513038,111.02909116150693,708.224020021316,4169.105898920428,1387634074.456396,37250.96071856934
